Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
1985.308904543682,-97.82621670947334,113.5042089138673,-82.48754530937401,137.8577740900249
1986.895882085283,-91.34481297761724,22.6667096485221,-87.23761937161834,132.4755325289867
1988.482859626885,-87.48948898938615,2.542062062840936,-95.11952020316636,122.4550052304775
1990.069837168487,-85.78566835534089,0.4341669635528914,-99.40724768563102,103.582119958548
1991.656814710088,-84.32131569604978,169.8440499445723,-89.22075507583118,114.530460954563
1993.24379225169,-82.89034221772907,167.0155712111905,-88.64164249394733,130.7952602841261
1994.830769793292,-82.36699223436042,177.8056504386628,-89.09224933684376,153.3486514635789
1996.417747334893,-84.9293613966862,13.79150739178175,-87.81814369839351,6.423983084971273
1998.004724876495,-88.20919320761311,59.56400842525068,-85.38214619387941,47.06578399220678
1999.591702418097,-88.86899974969648,96.57026164284083,-83.07095839314853,78.98442135626452
2001.178679959698,-88.12331562345474,153.4708844246468,-81.30287185100366,90.95346831021355
2002.7656575013,-86.21617986489908,8.315268588448347,-81.80870954604693,87.17967194010316
2004.352635042902,-89.69305134044495,64.41617719493898,-85.96617587581322,82.58656811096635
2005.939612584503,-90.35573472682593,138.8217583160809,-97.66438837659651,61.19095495196354
2007.526590126105,-86.41352644423571,16.11352347425636,-89.60770914133016,115.3031753300445
2009.113567667707,-82.47012221557343,20.80086615396459,-85.70391661422555,103.6259985958816
2010.700545209308,-81.78883960163054,22.23276341084548,-88.46278971870296,91.72610714588835
2012.28752275091,-83.91712238925521,15.53610951425924,-94.41994363887198,89.84582397055
2013.874500292512,-85.24875401253701,150.7367581337305,-115.4982487624071,35.48112637038672
2015.461477834113,-88.53532672797962,117.7380731831198,-93.53324490262497,133.0226201551565
2017.048455375715,-89.05870560847758,14.46637511546277,-88.6299244552776,144.9448401873367
2018.635432917317,-82.40559661177602,2.610973921367455,-86.68567312921532,153.1520105649919
2020.222410458918,-80.40904033305863,177.2191978108097,-85.25215098842068,151.7600045101176
2021.80938800052,-80.0557049262797,176.7966330553784,-84.15468470950741,140.9339931699156
2023.396365542122,-81.79157598708839,14.09299521577786,-84.12913059458951,130.4238413945165
2024.983343083723,-83.89136045194709,46.47069139412184,-85.70569857514766,125.4220037582346
2026.570320625325,-85.1596152426081,70.6308841597845,-87.63458987650935,122.2935040392213
2028.157298166927,-86.52361927291236,108.1271155061169,-88.40435028714856,121.0818002467108
2029.744275708528,-84.68511521699328,145.2490021280537,-89.89874943575154,117.2602531612095
2031.33125325013,-83.8070548737158,171.9799698107463,-95.88230464097231,111.2527928242101
2032.918230791732,-80.67971017981485,5.616998164238958,-105.4017918750139,73.80054930425906
2034.505208333333,-79.28157169316356,7.83142543082535,-92.19132957010771,109.9962774769585
2036.092185874935,-81.32507632361612,10.37067404844504,-86.4627530660505,108.1618407979762
2037.679163416537,-83.90349167633227,13.73959756828318,-84.31573719140546,87.99422884866048
2039.266140958138,-84.33681871037334,29.58723516274531,-86.19836540843704,71.28601261166312
2040.85311849974,-84.30247618750995,45.83657408951512,-89.59044455143305,59.2704626040137
2042.440096041342,-84.72644414142474,41.61938086652653,-91.79312975937543,61.75665876871805
2044.027073582943,-82.93058613663021,19.65532863987834,-93.15277741928676,164.7777164288843
2045.614051124545,-81.62963830700575,177.2847910588298,-83.37162018126443,13.0766292046201
2047.201028666147,-81.44032835125296,155.9300449405944,-80.46186889794816,18.26057885211826
2048.788006207748,-83.4123728576683,154.8411588722509,-79.52934445398225,20.41461852012951
2050.37498374935,-93.7629296938683,177.0393603309639,-79.97764436090814,17.98521188573633
2051.961961290951,-88.0680120961093,125.5189387653413,-82.45094001807223,11.45380850942646
2053.548938832553,-81.61224170153822,122.0494284670002,-87.096653944294,170.8271851544621
2055.135916374155,-80.28106295660353,124.2276995196747,-93.12503859522275,122.1620533671358
2056.722893915757,-83.80351538947554,126.3132632369015,-90.98851375215027,28.95409828472035
2058.309871457358,-103.6268384389906,113.1153865909042,-84.46407438570563,19.39728998594405
2059.89684899896,-89.44641634851342,96.22450508939306,-82.28468908799655,26.01411963553768
2061.483826540561,-84.50016441282915,73.53667217366555,-82.57026383560193,31.61146122880729
2063.070804082163,-84.43546733126153,58.88156530934624,-84.25476755954067,52.54891507518673
2064.657781623765,-84.95587602094704,37.82094513259963,-85.33956145773851,92.14650293070872
2066.244759165367,-82.16223203962761,36.05007237603128,-85.95480599261262,123.5566497568166
2067.831736706968,-81.19419459555844,41.35920518221474,-86.92200195465168,153.5250487414384
2069.41871424857,-81.25093653210455,45.02077702056659,-85.95077032073027,11.34247515320355
2071.005691790172,-79.8582982612098,48.37557626398531,-83.13717665153862,45.2415561870281
2072.592669331773,-79.45258416017859,49.80922965498637,-81.11177357971904,62.2618131529292
2074.179646873375,-80.00873759428616,55.74676980093999,-81.25584553057774,68.75969509534887
2075.766624414976,-79.19136928631302,68.642664837365,-82.37238869025202,75.4684148111631
2077.353601956578,-77.89475146539911,77.62717844443527,-84.2257043934377,89.95426486263348
2078.94057949818,-77.25894840279511,85.59153424944658,-85.10647388178816,99.73683415631548
2080.527557039782,-77.59041745763456,95.47666681025723,-83.75263187244082,96.41680484165011
2082.114534581383,-79.07168209396004,104.2250285339474,-83.11058307582456,93.91106359381942
2083.701512122985,-81.05274058554549,100.1577920742985,-84.79785453334279,89.81313957391461
2085.288489664586,-82.65763028902265,80.7196881413152,-88.79106421934806,90.04351849918159
2086.875467206188,-84.99253683482121,69.85969173284889,-92.7859878200468,108.7941332068017
2088.46244474779,-91.88112967195097,61.70147688546254,-91.20714128728075,122.1613893859337
2090.049422289392,-93.43889508949891,175.0158167076482,-87.80266020838077,113.2463190892705
2091.636399830993,-82.33636965296577,1.789422564034295,-85.39241261558286,110.9087013639186
2093.223377372595,-80.28433131720705,18.16970460090088,-85.43519468659538,109.2963660544484
2094.810354914197,-80.39556405864747,42.97275198093076,-85.22353215775541,89.8282704865065
2096.397332455798,-83.08914215661652,61.4179861067221,-82.61045490586667,80.8513464195953
2097.9843099974,-87.55904955505352,99.73127978955812,-80.91448176727786,81.51122714146645
2099.571287539001,-91.20727537930563,148.5948123119746,-80.54832052381855,76.87400844152764
2101.158265080603,-88.3422775905149,53.73797992364384,-81.95605928564966,77.60457629826591
2102.745242622205,-84.35683535421022,68.50863865964479,-86.53413301987463,89.77732536179958
2104.332220163807,-86.93631658734526,53.37179163982835,-99.22421823073353,153.1226814227042
2105.919197705408,-88.55065199101917,0.5965996701443478,-88.44143490755644,38.44587267116885
2107.50617524701,-87.72815354028646,147.7572768861723,-84.0654283494071,35.63754122477765
2109.093152788611,-90.37040181642365,132.8698407478699,-82.28401093171524,39.07174586208626
2110.680130330213,-102.1612635191424,34.64142843872158,-81.2648410736888,33.25359162679916
2112.267107871815,-85.69666182329088,132.8772377705058,-80.93731944618297,25.83006504990056
2113.854085413417,-79.69259138062995,113.3594137460168,-82.29797820891508,20.39541765730685
2115.441062955018,-77.78658809338066,107.6758113196635,-84.88859180357429,0.727234478157985
2117.02804049662,-77.738849206258,99.23698967379292,-87.25939258446211,151.3818539923535
2118.615018038221,-78.36266871908562,85.10864624667899,-89.55297781839138,73.76457494963843
2120.201995579823,-81.8119912093712,81.43223843007662,-82.01088626209022,33.13928550267578
2121.788973121425,-86.48680026387174,94.08219253919451,-79.60606976692556,26.05142712221875
2123.375950663026,-84.95362634746431,118.0761574108198,-79.9316339546055,19.97719179492915
2124.962928204628,-80.06259878243993,146.4199240001609,-82.25487963736349,14.39486999956818
2126.54990574623,-76.68322847650418,160.0256856544492,-87.33358826635721,8.403861627716879
2128.136883287832,-75.57244725125257,166.1778950461174,-95.48216830936161,6.346229834687084
2129.723860829433,-75.84847883705409,174.1405103375686,-101.6565468894369,32.46230032605526
2131.310838371035,-77.55928510468515,178.6257516286436,-99.65931015107843,44.97410632900977
2132.897815912636,-79.64265067456206,167.7353835917661,-94.30492326947984,54.05341151885754
2134.484793454238,-80.77030731072634,142.9354009968345,-90.00429616180966,65.61685349005886
2136.07177099584,-79.66937402864798,110.3540211378659,-88.93000049917076,76.92620730871791
2137.658748537442,-78.38530941642657,92.18048679554636,-89.78737774135115,95.69158354182038
2139.245726079043,-79.67445322282869,78.75105792538207,-90.11936388812376,126.2064623312731
2140.832703620645,-80.55679136535005,63.1482292729517,-90.10242014457381,159.4981568778943
2142.419681162246,-81.43479566947995,49.20790822677004,-87.64175821475573,10.39243138626942
2144.006658703848,-84.20930575971498,36.36219384426618,-86.88537129940042,21.36890129730265
2145.59363624545,-85.02807756514599,53.13307218537302,-91.82363736930418,40.80282424457453
2147.180613787051,-82.36665344319071,69.69688532463708,-93.46842826443812,100.7125654805781
2148.767591328653,-81.55466621913276,68.16479378885664,-89.60489902004475,130.0843793630936
2150.354568870255,-80.93360766396081,66.31417883877693,-87.02062594765917,146.7517766521659
2151.941546411857,-80.62592606467879,69.29274982134093,-85.97085443729321,162.8434896116103
2153.528523953458,-81.48380287006313,64.3667615505085,-85.95854519907243,10.92810712785986
2155.11550149506,-84.8092754355267,61.08427390378778,-86.68066004610773,45.81153340416492
2156.702479036661,-92.12320595190099,114.8023330782655,-87.59678362960014,71.16241099694641
2158.289456578263,-91.2704682352435,177.0091881421544,-87.27142206866776,84.7570660213327
2159.876434119865,-88.82057690729212,34.57412594854886,-88.49588444698533,99.63662022756287
2161.463411661467,-87.75298485827255,31.00966209616826,-97.63224593790461,103.4591979038877
2163.050389203068,-95.33238843567759,130.025267251797,-95.83052093075885,7.890922113196118
2164.63736674467,-88.29971539598014,80.31635825142557,-90.48107687186807,1.648736269958651
2166.224344286271,-85.31823522698932,101.904954633221,-89.35659384371525,168.0513837563251
2167.811321827873,-81.05086573378489,113.9731084263973,-93.47091808518246,178.3594835593084
2169.398299369475,-79.46482448982078,121.5254073551115,-96.6365622635789,78.04657071946882
2170.985276911076,-79.22442036455932,132.8299030896385,-93.71784404706943,64.04751236404381
2172.572254452678,-79.08600515067418,149.1158293138126,-90.30038985066939,29.84486727510522
2174.15923199428,-78.28025141235227,169.6348453671492,-87.44596516799126,13.81219931328873
2175.746209535881,-77.07463459653833,2.597845090375525,-84.55162997821303,11.4945103458038
2177.333187077483,-77.13515910075056,14.5993518049666,-85.06568825168867,20.65864366771673
2178.920164619085,-78.72423063436229,22.43982616898749,-86.38794168254675,49.35503438997182
2180.507142160686,-82.78375835295797,23.4132584484464,-84.23133370395972,76.45680554445788
2182.094119702288,-89.43743188369653,41.33617387712437,-83.99959930162481,85.85867965928487
2183.68109724389,-97.92680751604607,54.57910612920799,-86.22264914533596,83.28532916500356
2185.268074785492,-92.35606954940785,108.7519085555271,-91.95790989581376,68.8561301481375
2186.855052327093,-85.13701273767515,103.4094340384112,-94.73340338345741,162.8030220636786
2188.442029868695,-85.06532549969423,113.8119796945384,-90.7987408945194,147.8349003141663
2190.029007410296,-86.03846531476135,132.3773256711679,-90.55540113602135,155.0471862245599
2191.615984951898,-86.89939532408616,141.5578463006313,-89.13015859708463,178.8775648477718
2193.2029624935,-88.39156895973323,176.9927784084459,-88.29324280784583,24.26870445268535
2194.789940035101,-87.5673578352489,12.53996773431725,-86.54115291462122,33.87935843060034
2196.376917576703,-96.35810595535878,174.686219395001,-83.90228177471555,31.62424484884244
2197.963895118305,-95.58512063073792,23.6952187875102,-83.9722968604656,35.38450733809744
2199.550872659906,-100.2571235336273,58.51005341042106,-84.61156003896858,36.34437511389902
2201.137850201508,-92.02756183435737,146.6895613072683,-85.53170413955453,22.21831728294849
2202.724827743109,-88.88081723783066,137.1114884412465,-86.72815976516861,170.8596425025654
2204.311805284711,-87.73211688374323,142.0159295624379,-84.81510068202418,155.718940419658
2205.898782826313,-88.54660575818188,164.5239369928044,-83.880955983173,160.9743169858523
2207.485760367915,-102.0966759984519,81.27773203803704,-83.83071298443977,166.352833257743
2209.072737909516,-87.81941272060818,160.8152866787087,-83.95596079518506,169.5665452747784
2210.659715451118,-84.96681416905558,167.3848023871897,-84.33241174188987,167.188527996387
2212.24669299272,-82.87396797844136,170.9877751716627,-82.69714933671921,151.4884933908161
2213.833670534321,-82.93852184474163,167.2748476938003,-80.06507568856483,140.9528024073396
2215.420648075923,-83.16413317833235,158.5932372760338,-80.43056268200318,142.1113908714629
2217.007625617525,-81.72157147246679,154.7230612914279,-84.35518556273011,153.0959851519817
2218.594603159126,-82.15209362044803,149.432471860404,-89.53388261964329,4.962956601737822
2220.181580700728,-83.90148092053509,157.4898476419091,-88.75279704028004,64.87016830832172
2221.76855824233,-86.49989010874329,5.013256976488934,-86.66571170094967,80.17972104404647
2223.355535783931,-88.28022131588523,75.74981043665753,-86.62639699728778,50.40812557295045
2224.942513325533,-82.1348581890532,114.6575992656993,-83.55847295793305,23.11553154240859
2226.529490867134,-79.38998447068565,126.564532334933,-80.64339902550061,15.62544108020802
2228.116468408736,-79.09231684106027,132.7649871155211,-78.96319753409598,17.81669095472285
2229.703445950338,-82.32441144376597,139.9565978860463,-80.16225556415385,18.99136223731549
2231.29042349194,-92.79580737481125,32.05901335385259,-84.25486477569609,16.332762716758
2232.877401033541,-83.75294400994758,111.6726290617686,-96.48717092044956,174.2478134298003
2234.464378575143,-80.09095789078371,126.0435387861843,-86.14182561020601,50.1785614966749
2236.051356116745,-79.70811410308399,125.9375778255536,-81.02892574463488,45.21864822282883
2237.638333658346,-82.25093291323957,107.2850322003453,-80.2643565803611,34.68715236859916
